n6 n1 0 0 0
n1 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 91 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 92 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 93 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 94 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 95 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 96 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 97 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 98 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 99 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 100 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 101 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n4 n0 0 0 0
n0 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 102 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n5 n0 0 0 0
n0 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 103 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 104 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n0 n1 0 0 0
n1 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 105 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 106 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n2 n1 0 0 0
n1 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 107 end"
n0 n4 0 0 0
n4 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 108 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 109 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n5 n1 0 0 0
n1 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 110 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 111 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 112 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 113 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 114 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 115 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 116 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 117 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 118 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 119 end"
n0 n4 0 0 0
n4 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 120 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 121 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 122 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 123 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 124 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 125 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 126 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 127 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 128 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 129 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 130 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 131 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 132 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 133 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 134 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 135 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 136 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 137 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 138 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 139 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 140 end"
n0 n3 0 0 0
n3 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 141 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 142 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 143 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 144 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 145 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 146 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 147 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 148 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 149 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 150 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n4 n0 0 0 0
n0 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 151 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n5 n0 0 0 0
n0 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 152 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 153 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n0 n1 0 0 0
n1 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 154 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 155 end"
n0 n4 0 0 0
n4 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n2 n1 0 0 0
n1 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 156 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 157 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 158 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n5 n1 0 0 0
n1 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 159 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 160 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 161 end"
n0 n4 0 0 0
n4 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 162 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 163 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 164 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 165 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 166 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 167 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 168 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 169 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 170 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 171 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 172 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 173 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 174 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 175 end"
n0 n2 0 0 0
n2 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 176 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 177 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 178 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 179 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 180 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 181 end"
n0 n1 0 0 0
n1 n0 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
